Bank,region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Santander UK,IN,A,0.4218837995485633,0.782705470215098,0.8067602482595335,1.0778390931449044,0.6513293747416415,1.0593354177261078,1.0380561909944919,0.7642017947963013,1.1879359618867447,0.5421576897707416,1.304509117025163,0.04810955608887104,0.9658918568611847,0.23314631027683774,0.9501637327552075,0.7456981193775047,1.1139212602115578,1.2860054416063667,0.40523049167164654,1.0667368878936265,1.1176219952953168
Santander UK,IN,B,0.0,0.06200575509659121,0.0,1.4881381223181942,0.0,0.0,0.0,0.06200575509659121,0.07750719387073907,0.0,1.5373779866596051,0.0,1.1607842093817773,0.0,0.0,0.0,0.0,1.5218765478854572,0.0,1.4115427777871106,0.06200575509659121
Santander UK,IN,C,0.0,5.656193594624151,0.0,2.3484272719847974,7.127758929018561,0.0,1.1394864304916983,5.931840788285953,9.968878429044532,0.7813621198589259,17.552431926352963,0.0,6.541737333589714,3.876424314015572,0.03255675515690468,0.0,1.5193152406555994,17.812885966305938,1.428156326216263,11.713920501547866,8.707846776695842
Santander UK,IN,D,0.0,0.12155794404858704,0.03218080007904683,0.29100996946481794,0.00075423750185266,0.0,0.04022600009880853,0.14581925035818094,0.3650509508966874,0.0,0.3236935945450999,0.0,0.2996837007361236,0.03368927508275214,0.03218080007904683,0.0,0.04827120011857024,0.3719647946636701,0.00075423750185266,0.2913870882157442,0.19471898172829505
Santander UK,IN,E,0.0,0.01530472774941036,0.01020315183294024,0.01530472774941036,0.0,0.0,0.0,0.07652363874705187,0.01530472774941036,0.0,0.05611733508117138,0.0,0.01020315183294024,0.01020315183294024,0.01020315183294024,0.0,0.01530472774941036,0.05611733508117138,0.0,0.025507879582350602,0.02040630366588048
Santander UK,IN,F,0.0,0.13540827549728382,0.0,0.23696448212024684,0.0,0.0,0.0,0.13540827549728382,0.27081655099456786,0.0,0.10155620662296286,0.0,0.2031124132459259,0.13540827549728382,0.06770413774864191,0.0,0.10155620662296286,0.10155620662296286,0.06770413774864191,0.2031124132459259,0.0
Santander UK,IN,G,0.0,0.21016231921206266,0.0,0.4203246384241253,0.0,0.0,0.0,0.0,0.315243478818094,0.0,0.0,0.0,0.7355681172422194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IN,H,0.0,0.04930502246451317,0.0,1.8735908536515073,0.04930502246451317,0.0,0.0,0.07395753369676974,1.725675786257968,0.0,1.1093630054515506,0.0,1.0354054717547807,0.14791506739353977,0.12326255616128323,0.0,0.04930502246451317,1.1093630054515506,0.1479150673935401,0.14791506739353977,0.6409652920386734
Santander UK,IN,I,0.0,0.0,0.0,0.43940136568677507,0.0,0.0,0.21970068284338753,0.0,0.43940136568677507,0.0,0.5126349266345708,0.0,0.2929342437911834,0.0,0.0,0.0,0.0,0.2929342437911834,0.07323356094779584,0.0,0.1464671218955917
Santander UK,IN,J,0.0,0.09179090053868859,0.018358180107737713,0.07343272043095085,0.0,0.0,0.0,0.0,0.059664085350147576,0.0,0.0,0.0,0.224887706319787,0.0,0.0,0.0,0.013768635080803284,0.0,0.0,0.0,0.009179090053868856
Santander UK,IN,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31219248783695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IN,L,0.0,0.08073328265043117,0.0,0.0,0.0,0.0,0.0,0.040366641325215585,0.040366641325215585,0.0,0.12109992397564674,0.0,0.08073328265043117,0.08073328265043117,0.0,0.0,0.0,0.16146656530086234,0.0,0.0,0.0
Santander UK,IN,M,0.0,0.0337491189666014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674982379332028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IN,N,0.0,0.0,0.0,0.039255289848857226,0.0,0.0,0.0,0.0,0.04318081883374294,0.0,0.039255289848857226,0.0,0.03140423187908575,0.0,0.0,0.0,0.0,0.039255289848857226,0.0,0.011776586954657157,0.015702115939542877
Santander UK,IN,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008642079558600196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IN,P,0.0,0.5429792465173224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0859584930346449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IN,Q,0.0,0.001206411298013382,0.0,0.0,0.001206411298013382,0.0,0.0,0.0,0.0,0.0,0.007238467788080298,0.0,0.004825645192053528,0.0,0.0,0.0,0.0,0.00844487908609368,0.0,0.0,0.0
Santander UK,IN,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477834644703972,0.0,0.0477834644703972,0.0,0.031855642980264796,0.0,0.0,0.0,0.0,0.06371128596052959,0.0,0.0,0.031855642980264796
Santander UK,IN,S,0.0,0.32859285500751667,0.0,0.2857329173978404,0.8857720439333058,0.0,0.0,0.2857329173978404,0.8571987521935217,0.0,1.3715180035096353,0.0,0.9429186274128738,0.8571987521935217,0.0,0.0,0.0,1.4000912952494187,0.2857329173978404,0.8571987521935217,0.5714658347956814
Santander UK,IN,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IN,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IT,A,0.3355776786321278,0.6225849037780267,0.6417187187877532,0.8573420956281337,0.5180848371864428,0.8426237763898826,0.8256977092658935,0.6078665845397754,0.9449160950957285,0.4312467536807608,1.037641506296711,0.038267630019453,0.7682962642367138,0.18545082240196542,0.7557856928842,0.5931482653015242,0.8860428181427236,1.0229231870584599,0.3223311913177018,0.848511104085183,0.8889864819903736
